Date,open_price,high_price,low_price,last_price,vwap_price,change_prev_close_percentage,volume
2023-12-29,437.8699951171875,438.3399963378906,434.94000244140625,436.79998779296875,353.0929148779184,-0.26714465019825884,4374400
2024-01-02,433.9100036621094,435.2699890136719,432.3599853515625,434.010009765625,353.23351448811763,-0.638731251216551,9076000
2024-01-03,432.32000732421875,433.0,430.25,430.7900085449219,353.3054205199352,-0.7419186535448818,4805000
2024-01-04,430.3299865722656,432.7799987792969,429.2099914550781,429.42999267578125,353.3637027785713,-0.3157027419773195,3945300
2024-01-05,429.5899963378906,432.29998779296875,428.6400146484375,429.9800109863281,353.44790903094014,0.12808101900840807,5723100
2024-01-08,430.45001220703125,436.2699890136719,430.3699951171875,436.1300048828125,353.55936019908086,1.4302976276448165,7222400
2024-01-09,433.6199951171875,436.42999267578125,433.1600036621094,435.07000732421875,353.6824782515202,-0.24304623546334003,7939600
2024-01-10,435.7699890136719,438.739990234375,435.4800109863281,437.94000244140625,353.7507123925025,0.6596628287108608,4278800
2024-01-11,438.94000244140625,439.3599853515625,434.0,437.7900085449219,353.8267643915673,-0.03424987341832386,4796600
2024-01-12,439.1099853515625,439.79998779296875,436.7300109863281,437.989990234375,353.9098588430493,0.04567982035903473,5180800
2024-01-16,436.7900085449219,437.9800109863281,434.739990234375,436.5,353.999661085995,-0.34018819324562743,5730800
2024-01-17,433.6000061035156,434.4800109863281,431.80999755859375,434.07000732421875,354.090781986365,-0.5566993529853903,6044600
2024-01-18,435.5799865722656,438.3900146484375,434.1600036621094,437.92999267578125,354.1587167212037,0.889254103354653,4331300
2024-01-19,439.0,443.6099853515625,438.30999755859375,443.2900085449219,354.23887835911984,1.2239435432112256,4832700
2024-01-22,444.7699890136719,445.9200134277344,443.67999267578125,444.29998779296875,354.33927261259714,0.22783713338410116,5870400
2024-01-23,444.8299865722656,445.82000732421875,443.7799987792969,445.6199951171875,354.395055342045,0.2970982130285016,3251600
2024-01-24,448.32000732421875,449.19000244140625,445.75,445.989990234375,354.47495173599395,0.08302928980783442,4568200
2024-01-25,448.1400146484375,448.760009765625,446.1099853515625,448.5,354.5483526044104,0.5627950897072687,4167100
2024-01-26,448.1000061035156,449.510009765625,447.1600036621094,448.2300109863281,354.6615460275258,-0.060198219324836266,6404000
2024-01-29,448.2300109863281,451.6099853515625,447.7099914550781,451.489990234375,354.74337116458213,0.7273005305631575,4543300
2024-01-30,450.8399963378906,451.80999755859375,450.44000244140625,451.1700134277344,354.80525203952885,-0.07087129583416285,3410000
2024-01-31,449.0400085449219,449.4700012207031,443.75,443.82000732421875,354.9266887831125,-1.6290989837011605,7108000
2024-02-01,445.3500061035156,449.6600036621094,444.6499938964844,449.6600036621094,355.0339622339475,1.315847920669433,6138400
2024-02-02,450.010009765625,455.8800048828125,449.69000244140625,454.2799987792969,355.14916687976097,1.027441862643208,6251600
2024-02-05,453.7300109863281,454.1499938964844,450.5400085449219,452.6199951171875,355.2785872068483,-0.36541420854319107,7101900
2024-02-06,453.5799865722656,454.2900085449219,452.2099914550781,454.0299987792969,355.35917991516766,0.3115204094649604,4383600
2024-02-07,456.1499938964844,458.17999267578125,455.2699890136719,457.760009765625,355.4877669732305,0.8215340387984549,6763400
2024-02-08,457.80999755859375,458.3299865722656,457.0299987792969,458.07000732421875,355.567741083967,0.06772054176433784,4184600
2024-02-09,458.5400085449219,461.0299987792969,458.1700134277344,460.6700134277344,355.645723658353,0.5676001619716153,4002600
2024-02-12,460.6099853515625,462.739990234375,459.75,460.4599914550781,355.735379628876,-0.04559054562581766,4564200
2024-02-13,454.4800109863281,455.70001220703125,451.0,453.9700012207031,355.88386361323086,-1.4094580104269783,8152200
2024-02-14,456.5799865722656,458.6700134277344,454.3999938964844,458.2900085449219,355.98976404962025,0.9516063424020116,5624000
2024-02-15,458.8999938964844,461.5400085449219,458.42999267578125,461.3900146484375,356.10031665691315,0.6764289087074271,5695700
2024-02-16,461.0799865722656,462.1499938964844,458.3999938964844,459.0299987792969,356.2067472581525,-0.5115012883273762,5526200
2024-02-20,457.44000244140625,458.05999755859375,454.42999267578125,456.510009765625,356.30527666084987,-0.548981334634624,5306800
2024-02-21,455.32000732421875,457.1199951171875,453.6000061035156,456.9700012207031,356.3832052695142,0.10076262190050755,4223100
2024-02-22,463.2200012207031,467.3299865722656,462.32000732421875,466.57000732421875,356.4705733872714,2.100795692905688,4328500
2024-02-23,468.0899963378906,468.8699951171875,466.0899963378906,466.7799987792969,356.55358434338206,0.04500749121925107,4050600
2024-02-26,467.19000244140625,467.5899963378906,464.94000244140625,465.07000732421875,356.6233248021881,-0.36633777358713315,3450800
2024-02-27,465.7099914550781,466.1199951171875,463.9100036621094,465.92999267578125,356.6953592900739,0.18491524674111304,3586900
2024-02-28,464.489990234375,465.8299865722656,464.1099853515625,465.2099914550781,356.75139680221577,-0.154529914798629,2800600
2024-02-29,466.9700012207031,468.489990234375,464.4700012207031,466.92999267578125,356.89998402928245,0.3697257695010725,7332900
2024-03-01,467.8299865722656,471.7699890136719,467.42999267578125,471.42999267578125,357.00089853790297,0.9637419036229389,4833700
2024-03-04,470.6099853515625,472.6000061035156,470.6000061035156,470.8699951171875,357.0844893502558,-0.11878700279871479,3970200
2024-03-05,468.95001220703125,469.3800048828125,464.05999755859375,466.1499938964844,357.1774351748815,-1.0024000827507429,4616500
2024-03-06,469.25,470.6600036621094,467.32000732421875,468.6199951171875,357.2867383937118,0.5298726274898691,5325100
2024-03-07,471.6300048828125,474.19000244140625,470.7799987792969,473.260009765625,357.4382466315919,0.9901444020281591,7149800
2024-03-08,473.7699890136719,476.29998779296875,469.82000732421875,470.3900146484375,357.57037553185523,-0.6064309381662802,6281900
2024-03-11,469.20001220703125,470.4599914550781,467.3900146484375,470.0,357.67930187875174,-0.08291303732903543,5323900
2024-03-12,471.9200134277344,475.54998779296875,469.57000732421875,475.0299987792969,357.78116121325604,1.0702125062333812,4811000
2024-03-13,475.30999755859375,475.4700012207031,472.8999938964844,474.30999755859375,357.85663794858846,-0.1515696319292159,3544500
2024-03-14,475.1600036621094,475.3299865722656,470.45001220703125,473.2699890136719,357.9650526673746,-0.21926768364046723,5153000
2024-03-15,470.4100036621094,471.7799987792969,468.7200012207031,470.010009765625,358.10432381382765,-0.6888201922207071,6802400
2024-03-18,473.95001220703125,475.2799987792969,472.5,472.95001220703125,358.18726111932205,0.625519112427475,3939100
2024-03-19,472.20001220703125,475.739990234375,471.2900085449219,475.6000061035156,358.2834419133652,0.5603116245030071,4550200
2024-03-20,475.5400085449219,480.0199890136719,474.92999267578125,479.75,358.4183295808161,0.8725807071543912,6179400
2024-03-21,482.6199951171875,483.239990234375,481.2099914550781,481.3500061035156,358.53161724660936,0.3335083071423828,5044700
2024-03-22,479.8699951171875,480.32000732421875,478.82000732421875,479.17999267578125,358.66066817252886,-0.45081819886124697,5876800
2024-03-25,477.7300109863281,478.7900085449219,477.54998779296875,477.94000244140625,358.7924343466177,-0.25877337395719957,6081300
2024-03-26,479.05999755859375,479.3699951171875,476.42999267578125,476.6000061035156,358.96600129046686,-0.2803691532505481,8073500
2024-03-27,479.510009765625,480.8699951171875,477.45001220703125,480.760009765625,359.0741927565573,0.8728501067635008,4951400
2024-03-28,480.8699951171875,482.1600036621094,480.5,480.70001220703125,359.1639198078642,-0.012479731544856598,4065000
2024-04-01,481.44000244140625,481.9599914550781,478.8299865722656,480.07000732421875,359.2893994280916,-0.13105988492073672,5734000
2024-04-02,476.3299865722656,476.989990234375,474.7099914550781,476.92999267578125,359.39108321774455,-0.6540743226053802,4817800
2024-04-03,475.8399963378906,478.79998779296875,475.7900085449219,477.3599853515625,359.5234434851563,0.09015844723223587,6224800
2024-04-04,481.20001220703125,481.4800109863281,471.2699890136719,471.4800109863281,359.6660195230729,-1.2317694288732528,6871200
2024-04-05,472.8500061035156,478.3299865722656,472.4200134277344,476.489990234375,359.78259717678986,1.0626069252789971,5582200
2024-04-08,477.1499938964844,478.07000732421875,475.9700012207031,476.67999267578125,359.88232385879684,0.03987543186643183,4736800
2024-04-09,478.3800048828125,478.6000061035156,472.739990234375,477.2699890136719,359.9920815411537,0.1237719952496441,5254200
2024-04-10,471.9100036621094,474.3900146484375,470.6700134277344,472.6499938964844,360.1320819369376,-0.9680045306714513,6933400
2024-04-11,473.9800109863281,477.42999267578125,470.6700134277344,476.05999755859375,360.23700794293626,0.7214648695957004,5109900
2024-04-12,472.7699890136719,474.04998779296875,467.9100036621094,469.57000732421875,360.37425833950476,-1.3632714925971512,6954300
2024-04-15,473.4700012207031,473.5899963378906,462.8500061035156,463.6099853515625,360.55527316232093,-1.2692509912672345,9530000
2024-04-16,464.04998779296875,465.510009765625,461.5899963378906,462.7799987792969,360.67923687586074,-0.17902689728225285,6761400
2024-04-17,465.1099853515625,465.239990234375,458.7300109863281,459.989990234375,360.8075965764441,-0.6028801055104505,7156200
2024-04-18,461.3599853515625,463.29998779296875,458.2099914550781,458.94000244140625,360.9073073249698,-0.22826318295181558,5637300
2024-04-19,458.989990234375,459.94000244140625,453.8999938964844,455.1000061035156,361.0729143140179,-0.8367098787342875,9766100
2024-04-22,457.54998779296875,461.7300109863281,455.3500061035156,459.04998779296875,361.17377660040114,0.8679370767915806,5818100
2024-04-23,461.17999267578125,465.1300048828125,460.6700134277344,464.8399963378906,361.2511041206747,1.2613024069032752,4257400
2024-04-24,465.57000732421875,466.30999755859375,462.44000244140625,464.5,361.3916277981364,-0.07314265996238856,7687800
2024-04-25,458.7699890136719,463.4599914550781,457.260009765625,462.5799865722656,361.4776975887619,-0.41335057647672313,4876200
2024-04-26,465.3299865722656,468.6300048828125,464.80999755859375,467.2099914550781,361.5691824552036,1.0009090356720707,4907100
2024-04-29,468.8399963378906,469.4200134277344,466.2099914550781,468.8399963378906,361.630477826667,0.34888057032684827,3253200
2024-04-30,467.4200134277344,468.3399963378906,461.3599853515625,461.42999267578125,361.70917854311546,-1.5804973381087217,4364800
